88.500000, 67.500000, 2.649090
88.500000, 69.000000, 1.989683
88.500000, 70.500000, 1.358336
88.500000, 72.000000, 0.753296
88.500000, 73.500000, 0.172951
88.500000, 75.000000, 0.384181
88.500000, 76.500000, 0.919464
88.500000, 78.000000, 1.434159
88.500000, 79.500000, 1.929432
88.500000, 81.000000, 2.406361
88.500000, 82.500000, 2.865948
88.500000, 84.000000, 3.309120
88.500000, 85.500000, 3.736743
88.500000, 87.000000, 4.149620
88.500000, 88.500000, 4.548501
88.500000, 90.000000, 4.934087
88.500000, 91.500000, 5.307030
88.500000, 93.000000, 5.667942
88.500000, 94.500000, 6.017398
88.500000, 96.000000, 6.355932
88.500000, 97.500000, 6.684050
88.500000, 99.000000, 7.002226
88.500000, 100.500000, 6.726256
88.500000, 102.000000, 5.970976
88.500000, 103.500000, 5.237588
88.500000, 105.000000, 4.525155
88.500000, 106.500000, 3.832790
88.500000, 108.000000, 3.159657
88.500000, 109.500000, 2.504966
88.500000, 111.000000, 1.867970
88.500000, 112.500000, 1.247960
88.500000, 114.000000, 0.644266
88.500000, 115.500000, 0.056253
88.500000, 117.000000, 0.516684
88.500000, 118.500000, 1.075115
88.500000, 120.000000, 1.619586
88.500000, 121.500000, 2.150613
88.500000, 123.000000, 2.668688
88.500000, 124.500000, 3.174279
88.500000, 126.000000, 3.667832
88.500000, 127.500000, 4.149773
88.500000, 129.000000, 4.059913
88.500000, 130.500000, 3.695045
88.500000, 132.000000, 3.338469
88.500000, 133.500000, 2.989907
88.500000, 135.000000, 2.649090
88.500000, 136.500000, 2.315763
88.500000, 138.000000, 1.989683
88.500000, 139.500000, 1.670615
88.500000, 141.000000, 1.358336
88.500000, 142.500000, 1.052632
88.500000, 144.000000, 0.753296
88.500000, 145.500000, 0.460132
88.500000, 147.000000, 0.172951
88.500000, 148.500000, 0.108429
88.500000, 150.000000, 0.384181
88.500000, 151.500000, 0.654472
88.500000, 153.000000, 0.919464
88.500000, 154.500000, 1.179310
88.500000, 156.000000, 1.434159
88.500000, 157.500000, 1.684154
88.500000, 159.000000, 1.929432
88.500000, 160.500000, 2.170125
88.500000, 162.000000, 2.406361
88.500000, 163.500000, 2.638263
88.500000, 165.000000, 2.865948
88.500000, 166.500000, 3.089530
88.500000, 168.000000, 3.309120
88.500000, 169.500000, 3.524824
88.500000, 171.000000, 3.736743
88.500000, 172.500000, 3.944977
88.500000, 174.000000, 4.149620
88.500000, 175.500000, 4.350765
88.500000, 177.000000, 4.548501
88.500000, 178.500000, 4.742914
88.500000, 180.000000, 4.934087
88.500000, 181.500000, 5.122099
88.500000, 183.000000, 5.307030
88.500000, 184.500000, 5.488953
88.500000, 186.000000, 5.667942
88.500000, 187.500000, 5.844068
88.500000, 189.000000, 6.017398
88.500000, 190.500000, 6.187998
88.500000, 192.000000, 6.355932
88.500000, 193.500000, 6.521263
88.500000, 195.000000, 6.684050
88.500000, 196.500000, 6.844352
88.500000, 198.000000, 7.002226
88.500000, 199.500000, 7.112414
88.500000, 201.000000, 6.726256
88.500000, 202.500000, 6.345819
88.500000, 204.000000, 5.970976
88.500000, 205.500000, 5.601606
88.500000, 207.000000, 5.237588
88.500000, 208.500000, 4.878809
88.500000, 210.000000, 4.525155
88.500000, 211.500000, 4.176517
88.500000, 213.000000, 3.832790
88.500000, 214.500000, 3.493870
88.500000, 216.000000, 3.159657
88.500000, 217.500000, 2.830054
88.500000, 219.000000, 2.504966
88.500000, 220.500000, 2.184301
88.500000, 222.000000, 1.867970
88.500000, 223.500000, 1.555884
88.500000, 225.000000, 1.247960
88.500000, 226.500000, 0.944114
88.500000, 228.000000, 0.644266
88.500000, 229.500000, 0.348338
88.500000, 231.000000, 0.056253
88.500000, 232.500000, 0.232064
88.500000, 234.000000, 0.516684
88.500000, 235.500000, 0.797678
88.500000, 237.000000, 1.075115
88.500000, 238.500000, 1.349063
88.500000, 240.000000, 1.619586
88.500000, 241.500000, 1.886748
88.500000, 243.000000, 2.150613
88.500000, 244.500000, 2.411239
88.500000, 246.000000, 2.668688
88.500000, 247.500000, 2.923015
88.500000, 249.000000, 3.174279
88.500000, 250.500000, 3.422533
88.500000, 252.000000, 3.667832
88.500000, 253.500000, 3.910229
88.500000, 255.000000, 4.149773
90.000000, -255.000000, -4.087146
90.000000, -253.500000, -3.861495
90.000000, -252.000000, -3.633157
90.000000, -250.500000, -3.402085
90.000000, -249.000000, -3.168228
90.000000, -247.500000, -2.931538
90.000000, -246.000000, -2.691960
90.000000, -244.500000, -2.449443
90.000000, -243.000000, -2.203932
90.000000, -241.500000, -1.955372
90.000000, -240.000000, -1.703704
90.000000, -238.500000, -1.448870
90.000000, -237.000000, -1.190811
90.000000, -235.500000, -0.929464
90.000000, -234.000000, -0.664767
90.000000, -232.500000, -0.396655
90.000000, -231.000000, -0.125060
90.000000, -229.500000, -0.150085
90.000000, -228.000000, -0.428850
90.000000, -226.500000, -0.711307
90.000000, -225.000000, -0.997531
90.000000, -223.500000, -1.287596
90.000000, -222.000000, -1.581582
90.000000, -220.500000, -1.879567
90.000000, -219.000000, -2.181634
90.000000, -217.500000, -2.487867
90.000000, -216.000000, -2.798354
90.000000, -214.500000, -3.113183
90.000000, -213.000000, -3.432447
90.000000, -211.500000, -3.756239
90.000000, -210.000000, -4.084656
90.000000, -208.500000, -4.417799
90.000000, -207.000000, -4.755770
90.000000, -205.500000, -5.098675
90.000000, -204.000000, -5.446623
90.000000, -202.500000, -5.799726
90.000000, -201.000000, -6.158098
90.000000, -199.500000, -6.521860
90.000000, -198.000000, -6.891134
90.000000, -196.500000, -7.266045
90.000000, -195.000000, -7.145299
90.000000, -193.500000, -6.976744
90.000000, -192.000000, -6.805556
90.000000, -190.500000, -6.631671
90.000000, -189.000000, -6.455026
90.000000, -187.500000, -6.275556
90.000000, -186.000000, -6.093190
90.000000, -184.500000, -5.907859
90.000000, -183.000000, -5.719490
90.000000, -181.500000, -5.528007
90.000000, -180.000000, -5.333333
90.000000, -178.500000, -5.135387
90.000000, -177.000000, -4.934087
90.000000, -175.500000, -4.729345
90.000000, -174.000000, -4.521073
90.000000, -172.500000, -4.309179
90.000000, -171.000000, -4.093567
90.000000, -169.500000, -3.874140
90.000000, -168.000000, -3.650794
90.000000, -166.500000, -3.423423
90.000000, -165.000000, -3.191919
90.000000, -163.500000, -2.956167
90.000000, -162.000000, -2.716049
90.000000, -160.500000, -2.471443
90.000000, -159.000000, -2.222222
90.000000, -157.500000, -1.968254
90.000000, -156.000000, -1.709402
90.000000, -154.500000, -1.445523
90.000000, -153.000000, -1.176471
90.000000, -151.500000, -0.902090
90.000000, -150.000000, -0.622222
90.000000, -148.500000, -0.336700
90.000000, -147.000000, -0.045351
90.000000, -145.500000, -0.252005
90.000000, -144.000000, -0.555556
90.000000, -142.500000, -0.865497
90.000000, -141.000000, -1.182033
90.000000, -139.500000, -1.505376
90.000000, -138.000000, -1.835749
90.000000, -136.500000, -2.173382
90.000000, -135.000000, -2.518519
90.000000, -133.500000, -2.871411
90.000000, -132.000000, -3.232323
90.000000, -130.500000, -3.601533
90.000000, -129.000000, -3.979328
90.000000, -127.500000, -4.087146
90.000000, -126.000000, -3.633157
90.000000, -124.500000, -3.168228
90.000000, -123.000000, -2.691960
90.000000, -121.500000, -2.203932
90.000000, -120.000000, -1.703704
90.000000, -118.500000, -1.190811
90.000000, -117.000000, -0.664767
90.000000, -115.500000, -0.125060
90.000000, -114.000000, -0.428850
90.000000, -112.500000, -0.997531
90.000000, -111.000000, -1.581582
90.000000, -109.500000, -2.181634
90.000000, -108.000000, -2.798354
90.000000, -106.500000, -3.432447
90.000000, -105.000000, -4.084656
90.000000, -103.500000, -4.755770
90.000000, -102.000000, -5.446623
90.000000, -100.500000, -6.158098
90.000000, -99.000000, -6.891134
90.000000, -97.500000, -7.145299
90.000000, -96.000000, -6.805556
90.000000, -94.500000, -6.455026
90.000000, -93.000000, -6.093190
90.000000, -91.500000, -5.719490
90.000000, -90.000000, -5.333333
90.000000, -88.500000, -4.934087
90.000000, -87.000000, -4.521073
90.000000, -85.500000, -4.093567
90.000000, -84.000000, -3.650794
90.000000, -82.500000, -3.191919
90.000000, -81.000000, -2.716049
90.000000, -79.500000, -2.222222
90.000000, -78.000000, -1.709402
90.000000, -76.500000, -1.176471
90.000000, -75.000000, -0.622222
90.000000, -73.500000, -0.045351
90.000000, -72.000000, -0.555556
90.000000, -70.500000, -1.182033
90.000000, -69.000000, -1.835749
90.000000, -67.500000, -2.518519
90.000000, -66.000000, -3.232323
90.000000, -64.500000, -3.979328
90.000000, -63.000000, -3.633157
90.000000, -61.500000, -2.691960
90.000000, -60.000000, -1.703704
90.000000, -58.500000, -0.664767
90.000000, -57.000000, -0.428850
90.000000, -55.500000, -1.581582
90.000000, -54.000000, -2.798354
90.000000, -52.500000, -4.084656
90.000000, -51.000000, -5.446623
90.000000, -49.500000, -6.891134
90.000000, -48.000000, -6.805556
90.000000, -46.500000, -6.093190
90.000000, -45.000000, -5.333333
90.000000, -43.500000, -4.521073
90.000000, -42.000000, -3.650794
90.000000, -40.500000, -2.716049
90.000000, -39.000000, -1.709402
90.000000, -37.500000, -0.622222
90.000000, -36.000000, -0.555556
90.000000, -34.500000, -1.835749
90.000000, -33.000000, -3.232323
90.000000, -31.500000, -3.633157
90.000000, -30.000000, -1.703704
90.000000, -28.500000, -0.428850
90.000000, -27.000000, -2.798354
90.000000, -25.500000, -5.446623
90.000000, -24.000000, -6.805556
90.000000, -22.500000, -5.333333
90.000000, -21.000000, -3.650794
90.000000, -19.500000, -1.709402
90.000000, -18.000000, -0.555556
90.000000, -16.500000, -3.232323
90.000000, -15.000000, -1.703704
90.000000, -13.500000, -2.798354
90.000000, -12.000000, -6.805556
90.000000, -10.500000, -3.650794
90.000000, -9.000000, -0.555556
90.000000, -7.500000, -1.703704
90.000000, -6.000000, -6.805556
90.000000, -4.500000, -0.555556
90.000000, -3.000000, -6.805556
90.000000, -1.500000, -6.805556
90.000000, 0.000000, 0.000000
90.000000, 1.500000, 6.805556
90.000000, 3.000000, 6.805556
90.000000, 4.500000, 0.555556
90.000000, 6.000000, 6.805556
90.000000, 7.500000, 1.703704
90.000000, 9.000000, 0.555556
90.000000, 10.500000, 3.650794
90.000000, 12.000000, 6.805556
90.000000, 13.500000, 2.798354
90.000000, 15.000000, 1.703704
90.000000, 16.500000, 3.232323
90.000000, 18.000000, 0.555556
90.000000, 19.500000, 1.709402
90.000000, 21.000000, 3.650794
90.000000, 22.500000, 5.333333
90.000000, 24.000000, 6.805556
90.000000, 25.500000, 5.446623
90.000000, 27.000000, 2.798354
90.000000, 28.500000, 0.428850
90.000000, 30.000000, 1.703704
90.000000, 31.500000, 3.633157
90.000000, 33.000000, 3.232323
90.000000, 34.500000, 1.835749
90.000000, 36.000000, 0.555556
90.000000, 37.500000, 0.622222
90.000000, 39.000000, 1.709402
90.000000, 40.500000, 2.716049
90.000000, 42.000000, 3.650794
90.000000, 43.500000, 4.521073
90.000000, 45.000000, 5.333333
90.000000, 46.500000, 6.093190
90.000000, 48.000000, 6.805556
90.000000, 49.500000, 6.891134
90.000000, 51.000000, 5.446623
90.000000, 52.500000, 4.084656
90.000000, 54.000000, 2.798354
90.000000, 55.500000, 1.581582
90.000000, 57.000000, 0.428850
90.000000, 58.500000, 0.664767
90.000000, 60.000000, 1.703704
90.000000, 61.500000, 2.691960
90.000000, 63.000000, 3.633157
90.000000, 64.500000, 3.979328
90.000000, 66.000000, 3.232323
90.000000, 67.500000, 2.518519
90.000000, 69.000000, 1.835749
90.000000, 70.500000, 1.182033
90.000000, 72.000000, 0.555556
90.000000, 73.500000, 0.045351
90.000000, 75.000000, 0.622222
90.000000, 76.500000, 1.176471
90.000000, 78.000000, 1.709402
90.000000, 79.500000, 2.222222
90.000000, 81.000000, 2.716049
90.000000, 82.500000, 3.191919
90.000000, 84.000000, 3.650794
90.000000, 85.500000, 4.093567
90.000000, 87.000000, 4.521073
90.000000, 88.500000, 4.934087
90.000000, 90.000000, 5.333333
90.000000, 91.500000, 5.719490
90.000000, 93.000000, 6.093190
90.000000, 94.500000, 6.455026
90.000000, 96.000000, 6.805556
90.000000, 97.500000, 7.145299
90.000000, 99.000000, 6.891134
90.000000, 100.500000, 6.158098
90.000000, 102.000000, 5.446623
90.000000, 103.500000, 4.755770
90.000000, 105.000000, 4.084656
90.000000, 106.500000, 3.432447
90.000000, 108.000000, 2.798354
90.000000, 109.500000, 2.181634
90.000000, 111.000000, 1.581582
90.000000, 112.500000, 0.997531
90.000000, 114.000000, 0.428850
90.000000, 115.500000, 0.125060
90.000000, 117.000000, 0.664767
90.000000, 118.500000, 1.190811
90.000000, 120.000000, 1.703704
90.000000, 121.500000, 2.203932
90.000000, 123.000000, 2.691960
90.000000, 124.500000, 3.168228
90.000000, 126.000000, 3.633157
90.000000, 127.500000, 4.087146
90.000000, 129.000000, 3.979328
90.000000, 130.500000, 3.601533
90.000000, 132.000000, 3.232323
90.000000, 133.500000, 2.871411
90.000000, 135.000000, 2.518519
90.000000, 136.500000, 2.173382
90.000000, 138.000000, 1.835749
90.000000, 139.500000, 1.505376
90.000000, 141.000000, 1.182033
90.000000, 142.500000, 0.865497
90.000000, 144.000000, 0.555556
90.000000, 145.500000, 0.252005
90.000000, 147.000000, 0.045351
90.000000, 148.500000, 0.336700
90.000000, 150.000000, 0.622222
90.000000, 151.500000, 0.902090
90.000000, 153.000000, 1.176471
90.000000, 154.500000, 1.445523
90.000000, 156.000000, 1.709402
90.000000, 157.500000, 1.968254
90.000000, 159.000000, 2.222222
90.000000, 160.500000, 2.471443
90.000000, 162.000000, 2.716049
90.000000, 163.500000, 2.956167
90.000000, 165.000000, 3.191919
90.000000, 166.500000, 3.423423
90.000000, 168.000000, 3.650794
90.000000, 169.500000, 3.874140
90.000000, 171.000000, 4.093567
90.000000, 172.500000, 4.309179
90.000000, 174.000000, 4.521073
90.000000, 175.500000, 4.729345
90.000000, 177.000000, 4.934087
90.000000, 178.500000, 5.135387
90.000000, 180.000000, 5.333333
90.000000, 181.500000, 5.528007
90.000000, 183.000000, 5.719490
90.000000, 184.500000, 5.907859
90.000000, 186.000000, 6.093190
90.000000, 187.500000, 6.275556
90.000000, 189.000000, 6.455026
90.000000, 190.500000, 6.631671
90.000000, 192.000000, 6.805556
90.000000, 193.500000, 6.976744
90.000000, 195.000000, 7.145299
90.000000, 196.500000, 7.266045
90.000000, 198.000000, 6.891134
90.000000, 199.500000, 6.521860
90.000000, 201.000000, 6.158098
90.000000, 202.500000, 5.799726
90.000000, 204.000000, 5.446623
90.000000, 205.500000, 5.098675
90.000000, 207.000000, 4.755770
90.000000, 208.500000, 4.417799
90.000000, 210.000000, 4.084656
90.000000, 211.500000, 3.756239
90.000000, 213.000000, 3.432447
90.000000, 214.500000, 3.113183
90.000000, 216.000000, 2.798354
90.000000, 217.500000, 2.487867
90.000000, 219.000000, 2.181634
90.000000, 220.500000, 1.879567
90.000000, 222.000000, 1.581582
90.000000, 223.500000, 1.287596
90.000000, 225.000000, 0.997531
90.000000, 226.500000, 0.711307
90.000000, 228.000000, 0.428850
90.000000, 229.500000, 0.150085
90.000000, 231.000000, 0.125060
90.000000, 232.500000, 0.396655
90.000000, 234.000000, 0.664767
90.000000, 235.500000, 0.929464
90.000000, 237.000000, 1.190811
90.000000, 238.500000, 1.448870
90.000000, 240.000000, 1.703704
90.000000, 241.500000, 1.955372
90.000000, 243.000000, 2.203932
90.000000, 244.500000, 2.449443
90.000000, 246.000000, 2.691960
90.000000, 247.500000, 2.931538
90.000000, 249.000000, 3.168228
90.000000, 250.500000, 3.402085
90.000000, 252.000000, 3.633157
90.000000, 253.500000, 3.861495
90.000000, 255.000000, 4.087146
91.500000, -255.000000, -4.026572
91.500000, -253.500000, -3.814359
91.500000, -252.000000, -3.599618
91.500000, -250.500000, -3.382306
91.500000, -249.000000, -3.162376
91.500000, -247.500000, -2.939780
91.500000, -246.000000, -2.714470
91.500000, -244.500000, -2.486395
91.500000, -243.000000, -2.255504
91.500000, -241.500000, -2.021745
91.500000, -240.000000, -1.785064
91.500000, -238.500000, -1.545406
91.500000, -237.000000, -1.302714
91.500000, -235.500000, -1.056930
91.500000, -234.000000, -0.807996
91.500000, -232.500000, -0.555849
91.500000, -231.000000, -0.300428
91.500000, -229.500000, -0.041668
91.500000, -228.000000, -0.220497
91.500000, -226.500000, -0.486134
91.500000, -225.000000, -0.755313
91.500000, -223.500000, -1.028105
91.500000, -222.000000, -1.304583
91.500000, -220.500000, -1.584823
91.500000, -219.000000, -1.868902
91.500000, -217.500000, -2.156900
91.500000, -216.000000, -2.448897
91.500000, -214.500000, -2.744978
91.500000, -213.000000, -3.045229
91.500000, -211.500000, -3.349740
91.500000, -210.000000, -3.658600
91.500000, -208.500000, -3.971904
91.500000, -207.000000, -4.289749
91.500000, -205.500000, -4.612235
91.500000, -204.000000, -4.939462
91.500000, -202.500000, -5.271537
91.500000, -201.000000, -5.608569
91.500000, -199.500000, -5.950669
91.500000, -198.000000, -6.297952
91.500000, -196.500000, -6.650537
91.500000, -195.000000, -7.008547
91.500000, -193.500000, -7.372107
91.500000, -192.000000, -7.240437
91.500000, -190.500000, -7.060798
91.500000, -189.000000, -6.878307
91.500000, -187.500000, -6.692896
91.500000, -186.000000, -6.504495
91.500000, -184.500000, -6.313030
91.500000, -183.000000, -6.118427
91.500000, -181.500000, -5.920607
91.500000, -180.000000, -5.719490
91.500000, -178.500000, -5.514993
91.500000, -177.000000, -5.307030
91.500000, -175.500000, -5.095512
91.500000, -174.000000, -4.880347
91.500000, -172.500000, -4.661440
91.500000, -171.000000, -4.438692
91.500000, -169.500000, -4.212003
91.500000, -168.000000, -3.981265
91.500000, -166.500000, -3.746369
91.500000, -165.000000, -3.507203
91.500000, -163.500000, -3.263649
91.500000, -162.000000, -3.015584
91.500000, -160.500000, -2.762882
91.500000, -159.000000, -2.505413
91.500000, -157.500000, -2.243039
91.500000, -156.000000, -1.975620
91.500000, -154.500000, -1.703008
91.500000, -153.000000, -1.425051
91.500000, -151.500000, -1.141590
91.500000, -150.000000, -0.852459
91.500000, -148.500000, -0.557487
91.500000, -147.000000, -0.256496
91.500000, -145.500000, -0.050701
91.500000, -144.000000, -0.364299
91.500000, -142.500000, -0.684498
91.500000, -141.000000, -1.011510
91.500000, -139.500000, -1.345555
91.500000, -138.000000, -1.686861
91.500000, -136.500000, -2.035669
91.500000, -135.000000, -2.392228
91.500000, -133.500000, -2.756800
91.500000, -132.000000, -3.129657
91.500000, -130.500000, -3.511086
91.500000, -129.000000, -3.901385
91.500000, -127.500000, -4.026572
91.500000, -126.000000, -3.599618
91.500000, -124.500000, -3.162376
91.500000, -123.000000, -2.714470
91.500000, -121.500000, -2.255504
91.500000, -120.000000, -1.785064
91.500000, -118.500000, -1.302714
91.500000, -117.000000, -0.807996
91.500000, -115.500000, -0.300428
91.500000, -114.000000, -0.220497
91.500000, -112.500000, -0.755313
91.500000, -111.000000, -1.304583
91.500000, -109.500000, -1.868902
91.500000, -108.000000, -2.448897
91.500000, -106.500000, -3.045229
91.500000, -105.000000, -3.658600
91.500000, -103.500000, -4.289749
91.500000, -102.000000, -4.939462
91.500000, -100.500000, -5.608569
91.500000, -99.000000, -6.297952
91.500000, -97.500000, -7.008547
91.500000, -96.000000, -7.240437
91.500000, -94.500000, -6.878307
91.500000, -93.000000, -6.504495
91.500000, -91.500000, -6.118427
91.500000, -90.000000, -5.719490
91.500000, -88.500000, -5.307030
91.500000, -87.000000, -4.880347
91.500000, -85.500000, -4.438692
91.500000, -84.000000, -3.981265
91.500000, -82.500000, -3.507203
91.500000, -81.000000, -3.015584
91.500000, -79.500000, -2.505413
91.500000, -78.000000, -1.975620
91.500000, -76.500000, -1.425051
91.500000, -75.000000, -0.852459
91.500000, -73.500000, -0.256496
91.500000, -72.000000, -0.364299
91.500000, -70.500000, -1.011510
91.500000, -69.000000, -1.686861
91.500000, -67.500000, -2.392228
91.500000, -66.000000, -3.129657
91.500000, -64.500000, -3.901385
91.500000, -63.000000, -3.599618
91.500000, -61.500000, -2.714470
91.500000, -60.000000, -1.785064
91.500000, -58.500000, -0.807996
91.500000, -57.000000, -0.220497
91.500000, -55.500000, -1.304583
91.500000, -54.000000, -2.448897
91.500000, -52.500000, -3.658600
91.500000, -51.000000, -4.939462
91.500000, -49.500000, -6.297952
91.500000, -48.000000, -7.240437
91.500000, -46.500000, -6.504495
91.500000, -45.000000, -5.719490
91.500000, -43.500000, -4.880347
91.500000, -42.000000, -3.981265
91.500000, -40.500000, -3.015584
91.500000, -39.000000, -1.975620
91.500000, -37.500000, -0.852459
91.500000, -36.000000, -0.364299
91.500000, -34.500000, -1.686861
91.500000, -33.000000, -3.129657
91.500000, -31.500000, -3.599618
91.500000, -30.000000, -1.785064
91.500000, -28.500000, -0.220497
91.500000, -27.000000, -2.448897
91.500000, -25.500000, -4.939462
91.500000, -24.000000, -7.240437
91.500000, -22.500000, -5.719490
91.500000, -21.000000, -3.981265
91.500000, -19.500000, -1.975620
91.500000, -18.000000, -0.364299
91.500000, -16.500000, -3.129657
91.500000, -15.000000, -1.785064
91.500000, -13.500000, -2.448897
91.500000, -12.000000, -7.240437
91.500000, -10.500000, -3.981265
91.500000, -9.000000, -0.364299
91.500000, -7.500000, -1.785064
91.500000, -6.000000, -7.240437
91.500000, -4.500000, -0.364299
91.500000, -3.000000, -7.240437
91.500000, -1.500000, -7.240437
91.500000, 0.000000, 0.000000
91.500000, 1.500000, 7.240437
91.500000, 3.000000, 7.240437
91.500000, 4.500000, 0.364299
91.500000, 6.000000, 7.240437
91.500000, 7.500000, 1.785064
91.500000, 9.000000, 0.364299
91.500000, 10.500000, 3.981265
91.500000, 12.000000, 7.240437
91.500000, 13.500000, 2.448897
91.500000, 15.000000, 1.785064
91.500000, 16.500000, 3.129657
91.500000, 18.000000, 0.364299
91.500000, 19.500000, 1.975620
91.500000, 21.000000, 3.981265
91.500000, 22.500000, 5.719490
91.500000, 24.000000, 7.240437
91.500000, 25.500000, 4.939462
91.500000, 27.000000, 2.448897
91.500000, 28.500000, 0.220497
91.500000, 30.000000, 1.785064
91.500000, 31.500000, 3.599618
91.500000, 33.000000, 3.129657
91.500000, 34.500000, 1.686861
91.500000, 36.000000, 0.364299
91.500000, 37.500000, 0.852459
91.500000, 39.000000, 1.975620
91.500000, 40.500000, 3.015584
91.500000, 42.000000, 3.981265
91.500000, 43.500000, 4.880347
91.500000, 45.000000, 5.719490
91.500000, 46.500000, 6.504495
91.500000, 48.000000, 7.240437
91.500000, 49.500000, 6.297952
91.500000, 51.000000, 4.939462
91.500000, 52.500000, 3.658600
91.500000, 54.000000, 2.448897
91.500000, 55.500000, 1.304583
91.500000, 57.000000, 0.220497
91.500000, 58.500000, 0.807996
91.500000, 60.000000, 1.785064
91.500000, 61.500000, 2.714470
91.500000, 63.000000, 3.599618
91.500000, 64.500000, 3.901385
91.500000, 66.000000, 3.129657
91.500000, 67.500000, 2.392228
91.500000, 69.000000, 1.686861
91.500000, 70.500000, 1.011510
91.500000, 72.000000, 0.364299
91.500000, 73.500000, 0.256496
91.500000, 75.000000, 0.852459
91.500000, 76.500000, 1.425051
91.500000, 78.000000, 1.975620
91.500000, 79.500000, 2.505413
91.500000, 81.000000, 3.015584
91.500000, 82.500000, 3.507203
91.500000, 84.000000, 3.981265
91.500000, 85.500000, 4.438692
91.500000, 87.000000, 4.880347
91.500000, 88.500000, 5.307030
91.500000, 90.000000, 5.719490
91.500000, 91.500000, 6.118427
91.500000, 93.000000, 6.504495
91.500000, 94.500000, 6.878307
91.500000, 96.000000, 7.240437
91.500000, 97.500000, 7.008547
91.500000, 99.000000, 6.297952
91.500000, 100.500000, 5.608569
91.500000, 102.000000, 4.939462
91.500000, 103.500000, 4.289749
91.500000, 105.000000, 3.658600
91.500000, 106.500000, 3.045229
91.500000, 108.000000, 2.448897
91.500000, 109.500000, 1.868902
91.500000, 111.000000, 1.304583
91.500000, 112.500000, 0.755313
91.500000, 114.000000, 0.220497
91.500000, 115.500000, 0.300428
91.500000, 117.000000, 0.807996
91.500000, 118.500000, 1.302714
91.500000, 120.000000, 1.785064
91.500000, 121.500000, 2.255504
91.500000, 123.000000, 2.714470
91.500000, 124.500000, 3.162376
91.500000, 126.000000, 3.599618
91.500000, 127.500000, 4.026572
91.500000, 129.000000, 3.901385
91.500000, 130.500000, 3.511086
91.500000, 132.000000, 3.129657
91.500000, 133.500000, 2.756800
91.500000, 135.000000, 2.392228
91.500000, 136.500000, 2.035669
91.500000, 138.000000, 1.686861
91.500000, 139.500000, 1.345555
91.500000, 141.000000, 1.011510
91.500000, 142.500000, 0.684498
91.500000, 144.000000, 0.364299
91.500000, 145.500000, 0.050701
91.500000, 147.000000, 0.256496
91.500000, 148.500000, 0.557487
91.500000, 150.000000, 0.852459
91.500000, 151.500000, 1.141590
91.500000, 153.000000, 1.425051
91.500000, 154.500000, 1.703008
91.500000, 156.000000, 1.975620
91.500000, 157.500000, 2.243039
91.500000, 159.000000, 2.505413
91.500000, 160.500000, 2.762882
91.500000, 162.000000, 3.015584
91.500000, 163.500000, 3.263649
91.500000, 165.000000, 3.507203
91.500000, 166.500000, 3.746369
91.500000, 168.000000, 3.981265
91.500000, 169.500000, 4.212003
91.500000, 171.000000, 4.438692
91.500000, 172.500000, 4.661440
91.500000, 174.000000, 4.880347
91.500000, 175.500000, 5.095512
91.500000, 177.000000, 5.307030
91.500000, 178.500000, 5.514993
91.500000, 180.000000, 5.719490
91.500000, 181.500000, 5.920607
91.500000, 183.000000, 6.118427
91.500000, 184.500000, 6.313030
91.500000, 186.000000, 6.504495
91.500000, 187.500000, 6.692896
91.500000, 189.000000, 6.878307
91.500000, 190.500000, 7.060798
91.500000, 192.000000, 7.240437
91.500000, 193.500000, 7.372107
91.500000, 195.000000, 7.008547
91.500000, 196.500000, 6.650537
91.500000, 198.000000, 6.297952
91.500000, 199.500000, 5.950669
91.500000, 201.000000, 5.608569
91.500000, 202.500000, 5.271537
91.500000, 204.000000, 4.939462
91.500000, 205.500000, 4.612235
91.500000, 207.000000, 4.289749
91.500000, 208.500000, 3.971904
91.500000, 210.000000, 3.658600
91.500000, 211.500000, 3.349740
91.500000, 213.000000, 3.045229
91.500000, 214.500000, 2.744978
91.500000, 216.000000, 2.448897
91.500000, 217.500000, 2.156900
91.500000, 219.000000, 1.868902
91.500000, 220.500000, 1.584823
91.500000, 222.000000, 1.304583
91.500000, 223.500000, 1.028105
91.500000, 225.000000, 0.755313
91.500000, 226.500000, 0.486134
91.500000, 228.000000, 0.220497
91.500000, 229.500000, 0.041668
91.500000, 231.000000, 0.300428
91.500000, 232.500000, 0.555849
91.500000, 234.000000, 0.807996
91.500000, 235.500000, 1.056930
91.500000, 237.000000, 1.302714
91.500000, 238.500000, 1.545406
91.500000, 240.000000, 1.785064
91.500000, 241.500000, 2.021745
91.500000, 243.000000, 2.255504
91.500000, 244.500000, 2.486395
91.500000, 246.000000, 2.714470
91.500000, 247.500000, 2.939780
91.500000, 249.000000, 3.162376
91.500000, 250.500000, 3.382306
91.500000, 252.000000, 3.599618
91.500000, 253.500000, 3.814359
91.500000, 255.000000, 4.026572
93.000000, -255.000000, -3.967953
93.000000, -253.500000, -3.768743
93.000000, -252.000000, -3.567162
93.000000, -250.500000, -3.363166
93.000000, -249.000000, -3.156713
93.000000, -247.500000, -2.947757
93.000000, -246.000000, -2.736253
93.000000, -244.500000, -2.522154
93.000000, -243.000000, -2.305412
93.000000, -241.500000, -2.085977
93.000000, -240.000000, -1.863799
93.000000, -238.500000, -1.638827
93.000000, -237.000000, -1.411007
93.000000, -235.500000, -1.180284
93.000000, -234.000000, -0.946604
